Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2007-02-07,0.5322520732879639,0.533474280157562,0.5133027842998523,0.5163596677397994,761058000
2007-02-08,0.5253753662109375,0.5328635409620628,0.5195687367120573,0.5241531595086979,726276000
2007-02-09,0.498938649892807,0.532404993197202,0.4969517720835538,0.527972773557851,937956000
2007-02-12,0.5099415183067322,0.5207910366852615,0.497257323280498,0.5026064186581768,789360000
2007-02-13,0.5195686221122742,0.5236945798589476,0.5129972677891453,0.5181932846465102,849732000
2007-02-14,0.5126921534538269,0.5272091658483588,0.511469017569347,0.5241532115841016,1081848000
2007-02-15,0.5157480835914612,0.5183456281993762,0.5074961111935623,0.512385867320303,488682000
2007-02-16,0.5000079274177551,0.5142196057987752,0.4984803875885407,0.51360899428177,915060000
2007-02-20,0.504440188407898,0.5071908096109762,0.49725729125536416,0.5007726388198235,625578000
2007-02-21,0.4969519078731537,0.5056623440949686,0.4919090208683855,0.5003141240130329,655332000
2007-02-22,0.5001609325408936,0.5128442495251903,0.49893872596972494,0.5047453548458949,655452000
2007-02-23,0.498938649892807,0.5052037419044414,0.4987855735163157,0.5048984089107045,403050000
2007-02-26,0.4912973642349243,0.5041337561366741,0.49053362184270466,0.5003140058138259,494070000
2007-02-27,0.4764750003814697,0.49741023036035975,0.47571027431524077,0.4859491218271445,714630000
2007-02-28,0.47372451424598694,0.4839624367745847,0.46929229289272584,0.47509985218973816,780048000
2007-03-01,0.4679168462753296,0.4766272814623313,0.4573726640229722,0.4634855550120733,837228000
2007-03-02,0.45492830872535706,0.46944537464596126,0.454011407750772,0.46379094702948404,682728000
2007-03-05,0.4394933879375458,0.4558450999349006,0.437965848405092,0.4469815888236339,663558000
2007-03-06,0.4654725193977356,0.47051540673803754,0.4472870014360427,0.44912077616657825,805974000
2007-03-07,0.4523298740386963,0.46531937315772925,0.4503438973545226,0.4631802927247228,811656000
2007-03-08,0.4709737002849579,0.47616878836429416,0.46149859413260147,0.4618048562154607,770622000
2007-03-09,0.46623626351356506,0.48289333989552274,0.46088809770929606,0.47754424503045656,555306000
2007-03-12,0.4634856581687927,0.47020916208548774,0.4602765181142336,0.4608881133927638,428010000
2007-03-13,0.4439257085323334,0.4614987019557566,0.44361944637792,0.45874808088263364,617070000
2007-03-14,0.4417857825756073,0.4477455173455076,0.42849092026308844,0.44514799953285966,971610000
2007-03-15,0.43735435605049133,0.44468945448442426,0.43063082550629694,0.4407165721902969,655752000
2007-03-16,0.43322837352752686,0.4384243643179708,0.4301723921755057,0.4376596926783975,525648000
2007-03-19,0.4353674054145813,0.44239714227889454,0.4339920678552364,0.43552050913279255,461508000
2007-03-20,0.43322837352752686,0.44392568818805295,0.43154772997435514,0.43399214343167614,656490000
2007-03-21,0.4579842686653137,0.4651662084293959,0.44224409501622186,0.450802301575917,1268376000
2007-03-22,0.4680700898170471,0.47082071107613555,0.45630369816330957,0.4584427787836426,810954000
2007-03-23,0.46287405490875244,0.47280762776954705,0.45951276753877923,0.46455565497986984,524640000
2007-03-26,0.46379098296165466,0.46761160892496445,0.4553867808310474,0.4631803167549028,447336000
2007-03-27,0.4550805389881134,0.4636387191539554,0.45462210213501714,0.4627218454477629,469020000
2007-03-28,0.44637012481689453,0.455080534236037,0.4456063548730972,0.4512607827815794,459504000
2007-03-29,0.43857666850090027,0.4537052785114339,0.43139469940449143,0.45309463953521545,719016000
2007-03-30,0.43979963660240173,0.4477453454208625,0.4375074254959873,0.444536260802007,581244000
2007-04-02,0.43934133648872375,0.4423972910106545,0.4321584388407227,0.43872976849491735,400830000
2007-04-03,0.43765968084335327,0.44423098192963195,0.43353369488369414,0.43934125341179237,473724000
2007-04-04,0.43674272298812866,0.44056340270390354,0.43552051645176687,0.4370489577550086,361692000
2007-04-05,0.47219592332839966,0.4726543874081863,0.43857649932525766,0.43857649932525766,1332900000
2007-04-09,0.4636388421058655,0.47754437200782607,0.4627219681565281,0.47219615013084854,640950000
2007-04-10,0.45890122652053833,0.4683754061264586,0.4579843254750874,0.4630271855864545,794220000
2007-04-11,0.450649231672287,0.46440252891202194,0.44912078999218363,0.45981810560721637,810150000
2007-04-12,0.4634856581687927,0.4648609960992271,0.4453010412655695,0.44820391915044916,743640000
2007-04-13,0.46730631589889526,0.4682232443484732,0.45630372101036726,0.46195722048896637,638694000
2007-04-16,0.46486103534698486,0.46959853551552655,0.4589012735790172,0.4660832422957692,671838000
2007-04-17,0.4692920446395874,0.48747752650905707,0.4669998341627824,0.47662714002560697,1059108000
2007-04-18,0.4750998616218567,0.4792258208843852,0.46608321671084313,0.46852850488444703,683802000
2007-04-19,0.4816702604293823,0.48442093651872487,0.4699038680073123,0.4712792060519836,568056000
2007-04-20,0.4873247742652893,0.4890054457380434,0.4809066018021073,0.48870011255044293,590052000
2007-04-23,0.47937795519828796,0.4859492563568289,0.4780026174215058,0.48503238272251775,595272000
2007-04-24,0.49741026759147644,0.5018415584508586,0.48426854233897393,0.48747762673617834,1028088000
2007-04-25,0.5059675574302673,0.5087182326518439,0.4943542997694347,0.49664651090387374,509640000
2007-04-26,0.5122337341308594,0.5160534860184967,0.5013832866063896,0.5059677102600129,500070000
2007-04-27,0.5053571462631226,0.5162066657488965,0.4972573740279555,0.5105522366664353,554058000
2007-04-30,0.5026064515113831,0.5186519352221113,0.5024533204070699,0.5122337635980776,563388000
2007-05-01,0.5079545378684998,0.5151365049840081,0.5038285246487499,0.5117751633710655,544554000
2007-05-02,0.5019949078559875,0.512692224837479,0.4993973627648959,0.5105522149347446,659658000
2007-05-03,0.5114691853523254,0.5148314028837137,0.5058156298534051,0.5067325585251263,500250000
2007-05-04,0.5151364207267761,0.5177348391280476,0.5093297376503132,0.5142194926163876,405246000
2007-05-07,0.5048986673355103,0.5284314533977883,0.5042871266251664,0.5226248224349616,557100000
2007-05-08,0.5087183117866516,0.5099414475990702,0.49206216517881934,0.5018416773136242,737100000
2007-05-09,0.5110104084014893,0.5139142144712426,0.4992440205061672,0.5050506489345049,417870000
2007-05-10,0.5015364289283752,0.5198741239533425,0.49710513627106523,0.5131506194179115,802584000
2007-05-11,0.5369897484779358,0.5421847846488655,0.5204857985809342,0.5285846424071746,1530630000
2007-05-14,0.531640350818634,0.5398923219386349,0.5265975190485293,0.5348494901685302,731568000
2007-05-15,0.5269038081169128,0.5363779872816717,0.5256807269402373,0.5331689020853182,621360000
2007-05-16,0.5336272716522217,0.5336272716522217,0.5172764608292593,0.5273621787944412,523104000
2007-05-17,0.524763822555542,0.5348495974194554,0.5217078682946896,0.5320989216109997,443664000
2007-05-18,0.5351557731628418,0.5366833129974972,0.5243053818955414,0.5287376028583115,604266000
2007-05-21,0.536836564540863,0.5501314269417703,0.5310299335132131,0.5336274786684527,645768000
2007-05-22,0.5397404432296753,0.5446302015279476,0.5285847137704002,0.5372951542006063,401736000
2007-05-23,0.5253753662109375,0.5432545932575835,0.5238468973749405,0.5400455082300613,448248000
2007-05-24,0.5064261555671692,0.5293482729789883,0.5042870749157708,0.5278207876258655,607800000
2007-05-25,0.514372706413269,0.5169702508225363,0.5085660770531882,0.5100936167919516,308976000
2007-05-29,0.519874095916748,0.5215547670200603,0.5107052488987366,0.5122337179722396,316242000
2007-05-30,0.5210962295532227,0.5210962295532227,0.507342907751405,0.5137611318790033,331650000
2007-05-31,0.5293484926223755,0.5325576341121152,0.5224718545454956,0.5249171983911114,481572000
2007-06-01,0.533015787601471,0.5432546387482056,0.5320989138954926,0.5353079991917347,429084000
2007-06-04,0.5359195470809937,0.5389755010274253,0.5259869043209513,0.5281259846424449,322002000
2007-06-05,0.5518119931221008,0.5527288669088651,0.5365311823309359,0.5374480561177002,698586000
2007-06-06,0.5559378862380981,0.5648013983539553,0.5456999108259201,0.5479921221196612,950736000
2007-06-07,0.5499780774116516,0.56159226391536,0.5498258754258677,0.5533402930559584,791862000
2007-06-08,0.5585364103317261,0.5593002076538722,0.5386702474691052,0.5453938062090161,533268000
2007-06-11,0.5605224967002869,0.5638847137682317,0.555479608303541,0.5585364922100376,434634000
2007-06-12,0.5547157526016235,0.5654130133001632,0.5544104195023294,0.5576195048058114,526770000
2007-06-13,0.5680105090141296,0.5681636400809718,0.5536457000714751,0.5608285417478469,587232000
2007-06-14,0.578096330165863,0.5802354106717436,0.5646483391016839,0.565413010787085,508548000
2007-06-15,0.6043805480003357,0.6089649703031701,0.5845143901176383,0.5846675211680227,1081998000
2007-06-18,0.6046860814094543,0.6126327220777337,0.5997963244461996,0.6104927122069667,685662000
2007-06-19,0.6085066795349121,0.609881962773472,0.5967393593821814,0.6008653183991316,491952000
2007-06-20,0.6091170907020569,0.6143131074498056,0.6049911330424254,0.6112570995770565,822792000
2007-06-21,0.65679532289505,0.6621444724142487,0.6161470548703699,0.6208846091314504,1297326000
2007-06-22,0.6665759086608887,0.6703965900420366,0.6471682069527539,0.6571017271507625,882618000
2007-06-25,0.6490018367767334,0.6638251116173617,0.6419729997436128,0.6479327610148264,819702000
2007-06-26,0.6188974976539612,0.6491547011207368,0.6173690292650954,0.6473208997481542,868482000
2007-06-27,0.6355547308921814,0.6363185281434052,0.6158417009487828,0.6188977097131778,613140000
2007-06-28,0.6416667103767395,0.6485433997448556,0.6311225262131409,0.6373885493887805,597534000
2007-06-29,0.6312755942344666,0.6460988669661396,0.6309702611687276,0.6459457905535506,516570000
2007-07-02,0.6575599908828735,0.657865269303809,0.63830537150929,0.6402913754149104,563850000
2007-07-03,0.6586289405822754,0.6638249029165593,0.6517523077352836,0.6571014011064291,238770000
2007-07-05,0.665658712387085,0.6677977923246744,0.6555729403709861,0.6587820794582651,373290000
2007-07-06,0.6688679456710815,0.6714654902422216,0.6635197801066731,0.6647419868558626,282720000
2007-07-09,0.6882755160331726,0.6914846552458758,0.6711600340312586,0.6713131650759273,536784000
2007-07-10,0.6949993968009949,0.6991253567825539,0.6774254425338058,0.6847605432239643,552654000
2007-07-11,0.6919428706169128,0.6995832987739506,0.682315564979976,0.6948457469261821,582612000
2007-07-12,0.7052381038665771,0.7060018465154706,0.6919432434589697,0.6968329998829014,438732000
2007-07-13,0.7009590864181519,0.7116563485197189,0.7001952890393387,0.7032512983142278,372630000
2007-07-16,0.7136423587799072,0.7165461113890068,0.7014175018194103,0.7015706329208105,541710000
2007-07-17,0.7105863690376282,0.7309109983414461,0.7099748283267677,0.7165461311109755,643812000
2007-07-18,0.6975968480110168,0.70248747920148,0.6838435224094258,0.7003474694108225,550656000
2007-07-19,0.6968328356742859,0.7110445664660293,0.6919430804026248,0.7075301487952828,407376000
2007-07-20,0.6891927123069763,0.7038628579057072,0.6858304953921734,0.7014175148438292,505650000
2007-07-23,0.6960694193840027,0.7102811568353766,0.6852189701303266,0.6867474394956338,360474000
2007-07-24,0.677731454372406,0.6991251548607622,0.6734523645106878,0.6933185251744628,457560000
2007-07-25,0.6745223999023438,0.6875109976788611,0.6589353283917623,0.6778836871973069,437196000
2007-07-26,0.6778837442398071,0.687358853500682,0.6583238431846367,0.6673395591705086,710268000
2007-07-27,0.6762028932571411,0.7073769734391834,0.6758975602405709,0.6762028932571411,615480000
2007-07-30,0.6951522827148438,0.6962213583163853,0.6784952082467395,0.678648339308774,538158000
2007-07-31,0.6992782950401306,0.732438386404791,0.6983614213693933,0.722658874222413,711492000
2007-08-01,0.6940823793411255,0.7061549782687577,0.6616860283381553,0.689192622912561,705828000
2007-08-02,0.6910263299942017,0.7026395896406016,0.6817043528133779,0.7020289781110524,468606000
2007-08-03,0.6500716805458069,0.6937768771769164,0.6497663475122727,0.6887339908927974,623412000
2007-08-06,0.6555729508399963,0.6604627058874477,0.6372352627369708,0.6555729508399963,524724000
2007-08-07,0.6659643054008484,0.6768146984846434,0.6468628130609891,0.6555731963111716,565764000
2007-08-08,0.6966797709465027,0.7174628586855675,0.6728407839802552,0.6780367471922232,660744000
2007-08-09,0.7049317955970764,0.724339547060992,0.6853718967703368,0.7014173773279929,1251834000
2007-08-10,0.6722303032875061,0.6768147272245129,0.6324979733590507,0.6471681736779877,1141014000
2007-08-13,0.6648949980735779,0.6821627381846139,0.6509885994463387,0.6775783156614489,700410000
2007-08-14,0.6907199621200562,0.7014172755094584,0.6674925173217339,0.6694793954538739,1092174000
2007-08-15,0.6615327596664429,0.6968328556139818,0.6606158861231384,0.687052470380814,695142000
2007-08-16,0.650530219078064,0.6596990645344524,0.6188976694631461,0.6549615107416658,780030000
2007-08-17,0.6888861656188965,0.6894977060717414,0.6477794438103409,0.6685624739508189,728712000
2007-08-20,0.6861355900764465,0.6968329042501747,0.6777314163069773,0.6893447296779358,519684000
2007-08-21,0.7232695817947388,0.7287708787846794,0.6800237136247572,0.6902616905538228,715338000
2007-08-22,0.7397733926773071,0.7440524820603165,0.7266316658895641,0.7416071397897542,566154000
2007-08-23,0.7335081100463867,0.7519989260512286,0.7302990261033098,0.7432884928907487,667986000
2007-08-24,0.7373290657997131,0.7387044037223367,0.7260202095520578,0.7313693592194055,361644000
2007-08-27,0.7539854645729065,0.7617790305118126,0.7339670936463497,0.7373293112352015,635946000
2007-08-28,0.7079887986183167,0.7594865868795002,0.7063071984799367,0.756430577840239,560022000
2007-08-29,0.7481784224510193,0.7490952959852607,0.7212834290128531,0.7228109686299231,538560000
2007-08-30,0.7438995242118835,0.7623903492988713,0.7406904386925988,0.740996646222649,465660000
2007-08-31,0.7817980051040649,0.7847008829334459,0.7553605413641267,0.7594865550765463,720834000
2007-09-04,0.805942177772522,0.8093043933416295,0.7730874261161246,0.7853122784107381,683268000
2007-09-05,0.799829363822937,0.8251968187415836,0.7992187523643146,0.8024278371983168,656274000
2007-09-06,0.8033447861671448,0.817098055018453,0.7999825699599502,0.8097630110881348,425496000
2007-09-07,0.7740042805671692,0.7891328839905475,0.7590278791224275,0.7810331154972849,602304000
2007-09-10,0.7761435508728027,0.8045670177640335,0.7697253804041834,0.7908137484878769,872112000
2007-09-11,0.7926476001739502,0.7986073619080275,0.7772897862596071,0.7855417598413571,405424000
2007-09-12,0.7614731788635254,0.8050252397885552,0.7536796728813857,0.8011284321468677,554452000
2007-09-13,0.7617027163505554,0.7768313255437568,0.7562014188213844,0.7759144517306685,452864000
2007-09-14,0.7392389178276062,0.7550551941278919,0.7369467062471576,0.7541383204258395,487308000
2007-09-17,0.7376343607902527,0.7481785447846567,0.7296116477405761,0.7403850364933612,374828000
2007-09-18,0.8022748231887817,0.8137358811613515,0.7442818097318796,0.7454279428544542,844740000
2007-09-19,0.787604570388794,0.8251968243810726,0.7798110083307203,0.8096098095661804,521360000
2007-09-20,0.78302001953125,0.7965440811812491,0.7743096393629758,0.7880629057238019,324172000
2007-09-21,0.79058438539505,0.802274701002077,0.7830200828201362,0.7908136447750299,457532000
2007-09-24,0.8107560276985168,0.8229047550202097,0.7896676584644908,0.7953982149674645,456360000
2007-09-25,0.8210708498954773,0.8245091394165897,0.8036500336101285,0.805942244841079,360748000
2007-09-26,0.84055495262146,0.8423887003566792,0.8231341305342977,0.8251970830737582,518032000
2007-09-27,0.8430761694908142,0.8527034794442825,0.8341365284376389,0.8485774660425254,378280000
2007-09-28,0.8306981921195984,0.8510988892854372,0.8288643902711852,0.8481190091010659,404292000
2007-10-01,0.8657690286636353,0.8698950418243186,0.8368871551413655,0.8378040287379745,398200000
2007-10-02,0.8575172424316406,0.8653108063147528,0.8449101047880495,0.8637062088604058,284960000
2007-10-03,0.8210708498954773,0.8423884198083792,0.8075467872376816,0.8423884198083792,467196000
2007-10-04,0.8247385025024414,0.8295521302975424,0.7965442407007544,0.820154079464069,378976000
2007-10-05,0.8465144634246826,0.8510988860523576,0.8288643871225682,0.837804027641723,344840000
2007-10-08,0.8602678179740906,0.8616431558310751,0.8423885351345595,0.8524743096520235,252484000
2007-10-09,0.8451392650604248,0.864164627567412,0.832532073430217,0.8602678731564192,403008000
2007-10-10,0.8460561037063599,0.8508697316642396,0.8256554041005381,0.8508697316642396,389136000
2007-10-11,0.8084636926651001,0.8488066775006773,0.7992948473799132,0.8382624944925865,529104000
2007-10-12,0.8281769156455994,0.8281769156455994,0.8047963328118308,0.8174035253679669,409952000
2007-10-15,0.8341365456581116,0.8449099888846927,0.82703070640923,0.8309274604909156,355900000
2007-10-16,0.841701090335846,0.8566004966695643,0.8302400295601583,0.8332199108269019,276360000
2007-10-17,0.9063414335250854,0.9088628501775649,0.8735627984402875,0.8744796722547671,717944000
2007-10-18,0.9056535959243774,0.9093211451502646,0.8806684748893167,0.9033613844895269,340620000
2007-10-19,0.8570586442947388,0.9040490034383802,0.8568293849084778,0.9035905393164866,505768000
2007-10-22,0.8976308703422546,0.8994646723658375,0.844680745478089,0.8515573801025983,537656000
2007-10-23,0.9019862413406372,0.9093213413752734,0.8774595791601217,0.9093213413752734,294292000
2007-10-24,0.8714997172355652,0.8825023113746676,0.8286353098858292,0.8825023113746676,565500000
2007-10-25,0.7953982353210449,0.8527035832146306,0.7699546468657295,0.8446808148352988,806192000
2007-10-26,0.7885217070579529,0.8261140282434758,0.777060646855207,0.8206126756256411,616580000
2007-10-29,0.7699546813964844,0.7736222312586422,0.7463448940564799,0.7614735030812301,813896000
2007-10-30,0.7981489896774292,0.8144236781622703,0.763307291451525,0.7761436893292863,525212000
2007-10-31,0.8109851479530334,0.8114435574181988,0.7779772618335044,0.8029623811557338,455188000
2007-11-01,0.8109851479530334,0.8272598316295875,0.7873753116769279,0.7983779586003135,587236000
2007-11-02,0.8421595096588135,0.8481192718740708,0.8107561556246726,0.8222172157883806,491844000
2007-11-05,0.8421595096588135,0.8623310083373268,0.8297815209614924,0.8350536141018625,436636000
2007-11-06,0.8687488436698914,0.8756254771045393,0.8462851416596667,0.8501819497915293,554620000
2007-11-07,0.8274890780448914,0.8717288180488565,0.8206124438653672,0.8682905282844097,546768000
2007-11-08,0.7756853103637695,0.8343660043084108,0.7520754661797847,0.819466598687575,996824000
2007-11-09,0.7646825909614563,0.7976904851671344,0.7484079032979908,0.7919599282436949,871056000
2007-11-12,0.6883518695831299,0.769954675809418,0.6883518695831299,0.7644533783814212,715732000
2007-11-13,0.749095618724823,0.7497832878344349,0.6883519694645039,0.6995838253873014,726696000
2007-11-14,0.7374051809310913,0.7754559046388653,0.7335084266538657,0.7681208602672907,666720000
2007-11-15,0.7275487184524536,0.7394682415679275,0.7105863075610548,0.7325916062283786,496436000
2007-11-16,0.7438231110572815,0.7458861172371576,0.72754843026213,0.7335081894591375,423592000
2007-11-19,0.6936238408088684,0.7369466529408228,0.6897270868690373,0.7332791037472668,568412000
2007-11-20,0.6883518695831299,0.7078356973434758,0.6672634990167282,0.7066895641102129,622628000
2007-11-21,0.6810166239738464,0.6972913626344922,0.6718477786751391,0.6739107852625369,648452000
2007-11-23,0.6927071213722229,0.6956870023396549,0.677120047492529,0.6858304855975281,141976000
2007-11-26,0.6766617298126221,0.7064605459413835,0.6752864460803104,0.6922488070684861,385896000
2007-11-27,0.7057725191116333,0.7078355256406897,0.6810166047148383,0.6862886960775643,458856000
2007-11-28,0.7529923319816589,0.7630780532112603,0.724568861265544,0.7280072063725908,574548000
2007-11-29,0.7591812014579773,0.7816449075501903,0.7486370173453577,0.7518461026012069,489084000
2007-11-30,0.7229642868041992,0.7839371850467991,0.720672075049995,0.7839371850467991,652656000
2007-12-03,0.7335081100463867,0.7470321691214821,0.7222762615950052,0.7335081100463867,490688000
2007-12-04,0.7328206896781921,0.73923885973886,0.7186089571359026,0.7367174435936877,371712000
2007-12-05,0.7708715200424194,0.7850832546161394,0.7513877476799242,0.7607857993694432,666704000
2007-12-06,0.7864586114883423,0.7889800280545378,0.7621611556575716,0.76903779100681,371152000
2007-12-07,0.776602029800415,0.7905845041016998,0.768579261911546,0.7896676303959924,320292000
2007-12-10,0.7850832939147949,0.7942521412856696,0.7768313203508795,0.7791235321935982,336360000
2007-12-11,0.7860001921653748,0.8164866707373295,0.7841664444944291,0.8018164707671923,582436000
2007-12-12,0.8130481243133545,0.8272598565230608,0.7972318496260307,0.8192370894843444,617504000
2007-12-13,0.7908139228820801,0.808463950213689,0.767433338096358,0.8031918570301375,500364000
2007-12-14,0.8038793206214905,0.8125897569810607,0.781874079621829,0.7871461714577183,354016000
2007-12-17,0.7628485560417175,0.8029622754460013,0.7610147544705922,0.7953979737603328,507408000
2007-12-18,0.7823325991630554,0.7908137767210789,0.7667455273032164,0.7745390359078179,396896000
2007-12-19,0.7896677255630493,0.7970028253939708,0.7763729186014761,0.7795820042835135,253536000
2007-12-20,0.8061715960502625,0.8080053981586004,0.7855416912232572,0.8022748417146696,279940000
2007-12-21,0.805942177772522,0.8229045285398643,0.7986070805836389,0.8157986907104365,433408000
2007-12-24,0.8201541304588318,0.8240508848186737,0.8059423962959803,0.8119021575465515,104008000
2007-12-26,0.8311563730239868,0.8311563730239868,0.8137355608332792,0.8217583255812239,215340000
2007-12-27,0.8054841160774231,0.8343660551924101,0.8034211633661484,0.8297815761712516,241368000
2007-12-28,0.7974609732627869,0.8137356546585992,0.7905842857427309,0.8041083467811408,262064000
2007-12-31,0.7798108458518982,0.8054836286515238,0.7795816411672671,0.7910426951580614,276236000
2008-01-02,0.7566596865653992,0.785083095294051,0.7463447085574647,0.7821032151873422,483964000
2008-01-03,0.7507001161575317,0.7761436512125686,0.7479494400864397,0.7610150421228447,475308000
2008-01-04,0.687664270401001,0.731904023055544,0.6830798463037127,0.7282364728475841,736092000
2008-01-07,0.6166055202484131,0.697979113851673,0.6039983291498506,0.6922485575385169,1006800000
2008-01-08,0.6296711564064026,0.6713894316521799,0.6056029059740514,0.6200438453033345,1106956000
2008-01-09,0.6622207760810852,0.6624500355752169,0.6287544643045753,0.638152518695006,741036000
2008-01-10,0.6484674215316772,0.6587824033211477,0.6356310228239428,0.6441122021405099,554432000
2008-01-11,0.6200438141822815,0.6464042750160355,0.6154593909634231,0.6331094695416002,572612000
2008-01-14,0.6613038182258606,0.6622206921341969,0.6191270719359186,0.6292127942289123,539188000
2008-01-15,0.6127088665962219,0.6436537555363961,0.6019354211447306,0.6360894505654789,725692000
2008-01-16,0.5434839725494385,0.5813054962907462,0.5308767797521217,0.5741996557835416,1464472000
2008-01-17,0.5340859889984131,0.5666354274227254,0.5327106506078292,0.551965278774693,1133900000
2008-01-18,0.5693858861923218,0.5723657666807385,0.5162065562229954,0.5356903271272954,920428000
2008-01-22,0.5409623384475708,0.5542571962813077,0.5118512614901013,0.5150603462600977,709092000
2008-01-23,0.5508190989494324,0.5670937878540441,0.5139144472676618,0.5189572809082003,929880000
2008-01-24,0.5929957628250122,0.5932250222717199,0.5563203722237816,0.5615924650877727,597092000
2008-01-25,0.5719073414802551,0.6294419483731525,0.5691567202154916,0.6156886780974204,688012000
2008-01-28,0.5650306940078735,0.5755748785858849,0.5528819667311174,0.5698443767547446,577608000
2008-01-29,0.5824515223503113,0.5847437886980726,0.5602170743532754,0.5751164777098982,414484000
2008-01-30,0.5774086117744446,0.5861189931921489,0.560904667913854,0.5730533937402773,530476000
2008-01-31,0.5636551976203918,0.5741993782117905,0.5462343299905887,0.5648012756930484,588708000
2008-02-01,0.6156885623931885,0.6188976472576594,0.5576955568465755,0.5625091841432819,593104000
2008-02-04,0.596433699131012,0.6324214506724601,0.5932246155835366,0.628983107835447,565128000
2008-02-05,0.559070885181427,0.5847437301286472,0.5588416804298637,0.5845144707264517,494928000
2008-02-06,0.5572372078895569,0.5806177896565967,0.5469222276641855,0.5650307169283572,557380000
2008-02-07,0.5627385377883911,0.5785548162136869,0.5295014380809694,0.5411917569673648,664128000
2008-02-08,0.5728241801261902,0.5771793434422859,0.5501312713319434,0.5574663148725743,393932000
2008-02-11,0.5746580958366394,0.5870360844949075,0.5707613408583377,0.5776379769348664,503732000
2008-02-12,0.5959754586219788,0.6042274298737063,0.58015918494372,0.5833683243448438,609688000
2008-02-13,0.6193561553955078,0.6211899575035178,0.5941418272781215,0.6005599980295653,742312000
2008-02-14,0.5182694792747498,0.6017060736159833,0.5168941961386049,0.6012476094701809,2184296000
2008-02-15,0.5104759335517883,0.5301889613008917,0.5022239620927884,0.5162064890221537,817364000
2008-02-19,0.5029117465019226,0.5207910312134326,0.49855652771568715,0.5198741027790169,558608000
2008-02-20,0.49924424290657043,0.5065793431567057,0.48617863998966593,0.4882416471820124,759016000
2008-02-21,0.4880121946334839,0.5068083474306667,0.48503231475159064,0.5042869316269968,644272000
2008-02-22,0.5116221904754639,0.5125390642707112,0.4882416081181364,0.49190910329912535,723052000
2008-02-25,0.5113930106163025,0.5171235683669482,0.49786894241734997,0.5111638057944844,671784000
2008-02-26,0.5157480835914612,0.5235415918253415,0.5006194766370855,0.5084129848709659,565420000
2008-02-27,0.5237708687782288,0.5278968277900751,0.5100175445539255,0.5132266845082896,537816000
2008-02-28,0.504057765007019,0.5201033002390408,0.504057765007019,0.5191864265645167,503608000
2008-02-29,0.4903044104576111,0.5024531348162892,0.48824145871224506,0.49580576084691724,540576000
2008-03-03,0.48457399010658264,0.4930551671579326,0.47815576514162,0.48961682259623246,449028000
2008-03-04,0.47976019978523254,0.4822816701134176,0.4609640479281153,0.48136474200283,778888000
2008-03-05,0.48526158928871155,0.49672264509641467,0.47930182933858095,0.48434466110359536,644656000
2008-03-06,0.45477524399757385,0.48251104482582036,0.45408757499764707,0.47930195925992203,1075284000
2008-03-07,0.448127806186676,0.4657778574134686,0.4355206150281165,0.44652323620219103,767500000
2008-03-10,0.42245492339134216,0.44812770971237265,0.42176725459250886,0.44262638664701814,776100000
2008-03-11,0.4364374876022339,0.44079267843955433,0.41809976862451015,0.4355205866244239,857940000
2008-03-12,0.42451798915863037,0.4444602517708941,0.4208504396993981,0.44056349754878327,743320000
2008-03-13,0.45156610012054443,0.45798429774887345,0.4153491258374509,0.4178705420778298,1220528000
2008-03-14,0.41993361711502075,0.45431682233610626,0.4167245041162236,0.4538583854292269,1154972000
2008-03-17,0.40938934683799744,0.4236010792849878,0.3967821568954145,0.4015958117339519,800952000
2008-03-18,0.4348330497741699,0.4355207188850324,0.40709727179686894,0.4190167695256298,1075256000
2008-03-19,0.4048050045967102,0.43070700386453004,0.4048050045967102,0.4247472694732476,880476000
2008-03-20,0.42451798915863037,0.4254348628607797,0.4022835149656758,0.40961858655882283,633460000
2008-03-24,0.4591304659843445,0.4616518825679122,0.4323115660772803,0.433916108871427,887440000
2008-03-25,0.46577781438827515,0.47448819582638574,0.4568381735552926,0.46119339159966316,735388000
2008-03-26,0.45087841153144836,0.4627979326032696,0.445835551945463,0.45958884759181934,721652000
2008-03-27,0.4444601833820343,0.4566089083554408,0.4371250855922176,0.44400174660149905,601308000
2008-03-28,0.4511077105998993,0.46279800133918153,0.4478985977865085,0.4524830212410789,561788000
2008-03-31,0.4536290466785431,0.4644024617469659,0.44789851837632433,0.4559212579994306,569992000
2008-04-01,0.4813648760318756,0.4825110091639239,0.4605057667445721,0.4671531968187994,676872000
2008-04-02,0.46669459342956543,0.48274006993772556,0.4630270450118621,0.48274006993772556,616536000
2008-04-03,0.4579842686653137,0.46348559227966424,0.4444602053563523,0.4627979234122061,841984000
2008-04-04,0.43047770857810974,0.4511076381350535,0.4293316028985748,0.4488153994506688,1535528000
2008-04-07,0.44079262018203735,0.44744004892266487,0.4373543034516373,0.44102185222752227,729496000
2008-04-08,0.43827128410339355,0.45248301858953666,0.4355206355118339,0.4355206355118339,639476000
2008-04-09,0.44698166847229004,0.4515660913570822,0.43918813317295385,0.44331411923432995,675232000
2008-04-10,0.4556921124458313,0.47013307843332947,0.4421680475009599,0.4517953308339741,1092184000
2008-04-11,0.42474713921546936,0.4497322570148169,0.421996463989624,0.44698160911428375,1106280000
2008-04-14,0.41053542494773865,0.42405948760553436,0.40801398166356784,0.4231425867179662,780004000
