Date,Close,High,Low,Open,Volume,Ticker
2010-10-14,0.2551995813846588,0.26000170286732766,0.25405618797259555,0.25954436185850194,599172000,NVDA
2010-10-15,0.2581723928451538,0.26228851774034717,0.25519966172196606,0.2593157593571515,639940000,NVDA
2010-10-18,0.2597731649875641,0.26091653166337153,0.25382764736936064,0.2584011140725904,448156000,NVDA
2010-10-19,0.2581723928451538,0.26000178471635177,0.2519982191323677,0.25405626794996045,866136000,NVDA
2010-10-20,0.2581723928451538,0.26526127612354283,0.2538276110035656,0.2584010770515565,763532000,NVDA
2010-10-21,0.25359898805618286,0.2588584807338497,0.24971154642834717,0.25840113947057747,1014428000,NVDA
2010-10-22,0.2698346674442291,0.2718927429518717,0.2524554903708042,0.2551995910476611,1322676000,NVDA
2010-10-25,0.27235010266304016,0.2744081783118804,0.26937734489916126,0.27189276160552084,673136000,NVDA
2010-10-26,0.2714354395866394,0.27555156391302504,0.26686197417065627,0.26914870687864784,675248000,NVDA
2010-10-27,0.27532288432121277,0.2762375665156334,0.26823400190443664,0.26892002718025443,496796000,NVDA
2010-10-28,0.27555152773857117,0.2798963084093699,0.2730361111860031,0.27898162635025453,704448000,NVDA
2010-10-29,0.27486541867256165,0.2778381753473723,0.2721213460727334,0.2750940754875518,554664000,NVDA
2010-11-01,0.27532288432121277,0.2810397161863533,0.27303615157515654,0.27669493487284835,473920000,NVDA
2010-11-02,0.2810397744178772,0.28561324085761325,0.2748656001762356,0.2764663079781412,581036000,NVDA
2010-11-03,0.28309792280197144,0.2849273152959768,0.27555169580171013,0.28286923851771434,671748000,NVDA
2010-11-04,0.283555269241333,0.28881476253426125,0.2830979279245605,0.2858420030852133,700016000,NVDA
2010-11-05,0.28835728764533997,0.29087267735242506,0.2842411631810129,0.2856131864957852,735116000,NVDA
2010-11-08,0.2895006835460663,0.29201607350954173,0.28584189981372843,0.28812863283143764,605156000,NVDA
2010-11-09,0.2878999412059784,0.2917874090439035,0.28629923358683657,0.28950067608512736,633964000,NVDA
2010-11-10,0.29133009910583496,0.29133009910583496,0.28584192306098,0.2899580482796187,521016000,NVDA
2010-11-11,0.28835728764533997,0.29315941013705066,0.2805823798216099,0.2844698201034724,1089980000,NVDA
2010-11-12,0.30322104692459106,0.31282534630700115,0.29796155613422476,0.29933360669171327,2142560000,NVDA
2010-11-15,0.2995622456073761,0.3089378602467217,0.29887624762986553,0.30459307917580725,733548000,NVDA
2010-11-16,0.29064393043518066,0.2986474927031528,0.29018658947186726,0.2945313695133392,739356000,NVDA
2010-11-17,0.29544612765312195,0.29887622633630817,0.28767122094856573,0.29041529444311454,551764000,NVDA
2010-11-18,0.3045930564403534,0.30756581407435096,0.2993335663586656,0.2993335663586656,993120000,NVDA
2010-11-19,0.314426064491272,0.31556943090811274,0.3034497414375995,0.3039070825523347,716484000,NVDA
2010-11-22,0.31465479731559753,0.31648416205730756,0.3096239624958653,0.3123680641284501,462668000,NVDA
2010-11-23,0.3073371946811676,0.3141973934696742,0.3050504617516654,0.31099597827237385,457832000,NVDA
2010-11-24,0.31488338112831116,0.31602674745627146,0.3103099158164699,0.3105385999860633,397784000,NVDA
2010-11-26,0.3109959363937378,0.3164840837815078,0.3109959363937378,0.3146547194922532,143104000,NVDA
2010-11-29,0.314426064491272,0.31556943090811274,0.308251891292333,0.3096239146365385,468192000,NVDA
2010-11-30,0.3112245500087738,0.3128252844292152,0.3055077192500526,0.3096238428483317,720936000,NVDA
2010-12-01,0.3249450623989105,0.3270031111463599,0.3169414970877078,0.317398838224918,626536000,NVDA
2010-12-02,0.3288324475288391,0.3308905231893964,0.32471632346772694,0.32494500762778966,529316000,NVDA
2010-12-03,0.33820807933807373,0.33820807933807373,0.32654573177469187,0.3272317570301856,606044000,NVDA
2010-12-06,0.3318052589893341,0.34003750844337766,0.33043323558699805,0.3393514831122062,438424000,NVDA
2010-12-07,0.3425530195236206,0.3505565869757572,0.3388942349272096,0.33958026044653844,1026812000,NVDA
2010-12-08,0.34552571177482605,0.3491844684036065,0.3395801947705454,0.3420956121015893,613252000,NVDA
2010-12-09,0.3398088216781616,0.3420955818514528,0.3324912818076523,0.33729343182955257,942408000,NVDA
2010-12-10,0.34186694025993347,0.34506835583349293,0.33889418165019397,0.3398088640254938,451900000,NVDA
2010-12-13,0.3331773281097412,0.3439249680268248,0.33226261853083533,0.3432389699176558,609108000,NVDA
2010-12-14,0.33363455533981323,0.3457542418566264,0.3331772143365371,0.33958007016240055,755160000,NVDA
2010-12-15,0.32631710171699524,0.3384367913614232,0.3258597333356913,0.3343206667497299,624176000,NVDA
2010-12-16,0.3267745077610016,0.33157665863872365,0.3258597980766676,0.3297472665300671,631872000,NVDA
2010-12-17,0.3286038637161255,0.33043325562350934,0.32311568799397383,0.3270031287596593,593156000,NVDA
2010-12-20,0.327231764793396,0.331347889164005,0.3270030806161382,0.3297471817032138,344088000,NVDA
2010-12-21,0.34003746509552,0.34003746509552,0.3302045092955828,0.33043319346348965,466952000,NVDA
2010-12-22,0.34369635581970215,0.34415369703868787,0.3361501302963961,0.3393515460893081,477988000,NVDA
2010-12-23,0.3411809802055359,0.34369639810948227,0.3398089291197442,0.34369639810948227,273784000,NVDA
2010-12-27,0.3430103659629822,0.34552578381850196,0.3340920885970604,0.34026629110424267,255500000,NVDA
2010-12-28,0.3416382372379303,0.34529702105783017,0.3395801883767419,0.3430102879853949,194260000,NVDA
2010-12-29,0.3416382372379303,0.3441536545216125,0.3384368218405243,0.3414095802866919,177660000,NVDA
2010-12-30,0.34278154373168945,0.34483961949238867,0.3400374699774275,0.3411808363133703,174488000,NVDA
2010-12-31,0.3521571755409241,0.3526145439053188,0.3425529033087197,0.34301024441310946,391252000,NVDA
2011-01-03,0.36176159977912903,0.3651917001348586,0.35444403054556106,0.3549013990676699,817448000,NVDA
2011-01-04,0.36061811447143555,0.3640482136998125,0.3526145496052226,0.362447506178571,651384000,NVDA
2011-01-05,0.38828760385513306,0.38874497224031485,0.36359088323558797,0.3672496394969981,1428216000,NVDA
2011-01-06,0.4420258700847626,0.44225455427160637,0.3972058684838149,0.39834923489802254,3493312000,NVDA
2011-01-07,0.4543743133544922,0.4557463641658328,0.42716217216964175,0.43699513029089004,2579984000,NVDA
2011-01-10,0.4717532992362976,0.4726679812215359,0.4427117781950031,0.4461418765296444,1750348000,NVDA
2011-01-11,0.464435875415802,0.4827297932784721,0.4543742614813434,0.4781563274428079,2711088000,NVDA
2011-01-12,0.5339525938034058,0.5344099076231902,0.463063826856146,0.4646645342654058,3431896000,NVDA
2011-01-13,0.5348672270774841,0.5451575503622248,0.5117711911690671,0.5282356866166513,2695192000,NVDA
2011-01-14,0.5394407510757446,0.5483590249635601,0.522518939996306,0.5257203548729552,1595352000,NVDA
2011-01-18,0.5268637537956238,0.5357820286962289,0.513829381374747,0.5321232450559796,1813348000,NVDA
2011-01-19,0.5124571919441223,0.5396693231581298,0.5113138530336176,0.5270923225425799,1197896000,NVDA
2011-01-20,0.5129147171974182,0.51588747560254,0.4982795821198906,0.5074265688033535,1111408000,NVDA
2011-01-21,0.5081125497817993,0.5257204436156345,0.5071978674512148,0.5184028759309234,739244000,NVDA
2011-01-24,0.5655097365379333,0.5728273054338295,0.5254918736410452,0.5314373370339313,2056900000,NVDA
2011-01-25,0.548130452632904,0.5689397070622605,0.5444716688435625,0.5629941902195825,1086856000,NVDA
2011-01-26,0.561164915561676,0.5716839001976328,0.5499599054477198,0.5538473468096995,1074660000,NVDA
2011-01-27,0.5595641136169434,0.5705404103809442,0.5488164738005212,0.5691684141754562,657396000,NVDA
2011-01-28,0.5433283448219299,0.5703118310280729,0.5305226271749488,0.5609362406615437,1094796000,NVDA
2011-01-31,0.5469868779182434,0.5545330999501757,0.5353245595598018,0.5442428318739034,750160000,NVDA
2011-02-01,0.5595641136169434,0.5636802112734396,0.5481304484377693,0.5517892321991081,654104000,NVDA
2011-02-02,0.584946870803833,0.5984386116635938,0.5563626814595959,0.5563626814595959,1606616000,NVDA
2011-02-03,0.5739704966545105,0.5858615294089808,0.5613934385857429,0.5858615294089808,1030776000,NVDA
2011-02-04,0.5870047807693481,0.5915782458337915,0.5796872693782412,0.5819740019104629,872900000,NVDA
2011-02-07,0.562536895275116,0.5815167857093209,0.5604788191017631,0.5790013956219019,934236000,NVDA
2011-02-08,0.545843780040741,0.5668817482697436,0.5433283352394325,0.5632229640751315,1076584000,NVDA
2011-02-09,0.5325806140899658,0.5533899222161479,0.5227476568975974,0.5479017194892339,1277520000,NVDA
2011-02-10,0.5218331217765808,0.5307513992028106,0.5168022860315213,0.5206897277126915,1042352000,NVDA
2011-02-11,0.5366966128349304,0.5536184772617179,0.5115425548729543,0.5200034598263458,1359276000,NVDA
2011-02-14,0.5284643769264221,0.5602499730675613,0.5264063014476433,0.543099453117738,1287828000,NVDA
2011-02-15,0.5156587362289429,0.5312084966132429,0.5133719490335966,0.5293791322809749,886980000,NVDA
2011-02-16,0.5346387624740601,0.5421849877249079,0.5206896513485423,0.5225190706784574,1318364000,NVDA
2011-02-17,0.5872333645820618,0.5947795857506165,0.5170305875097563,0.5195460309126028,3470096000,NVDA
2011-02-18,0.5860900282859802,0.5934075933184382,0.5769430992554065,0.5840319528981018,1394412000,NVDA
2011-02-22,0.5307510495185852,0.5684821564473957,0.5289216311256768,0.566881449428597,1396648000,NVDA
2011-02-23,0.5055968761444092,0.5357817577625844,0.49805065573986534,0.530750980506213,1491604000,NVDA
2011-02-24,0.5179457068443298,0.5268639302111048,0.5044539615058312,0.508112691851158,1246120000,NVDA
2011-02-25,0.5286929607391357,0.537382520693053,0.524576810350444,0.5318943746947898,775652000,NVDA
2011-02-28,0.5181739330291748,0.5376111807979282,0.506282905733468,0.5373824694514813,903696000,NVDA
2011-03-01,0.4950782060623169,0.5257204748580317,0.4950782060623169,0.5190889321571655,988448000,NVDA
2011-03-02,0.4744974672794342,0.5037676766150526,0.4630638045358343,0.4943920350012976,1718140000,NVDA
2011-03-03,0.47724148631095886,0.4882178346285857,0.46283506662657453,0.48547373391917864,1593704000,NVDA
2011-03-04,0.474726140499115,0.4825010205280579,0.4694666500042403,0.4776988983666531,959760000,NVDA
2011-03-07,0.4680946171283722,0.4797569921304023,0.456203612471015,0.4781562846830665,1019140000,NVDA
2011-03-08,0.44705671072006226,0.47564087149755374,0.437223726700598,0.4731254817051381,1947184000,NVDA
2011-03-09,0.43768107891082764,0.4500294522664944,0.43379361138070727,0.44568464363283194,1318976000,NVDA
2011-03-10,0.4097830057144165,0.4308209463609051,0.40932563725209276,0.4276195306847043,1722736000,NVDA
2011-03-11,0.41275569796562195,0.4241893904978049,0.403837449957329,0.41321306638451555,1486832000,NVDA
2011-03-14,0.41618573665618896,0.42647603322158834,0.40932551168592024,0.4159570524951791,1003360000,NVDA
2011-03-15,0.4038373827934265,0.4106975808157828,0.38897359315165086,0.39583379117400713,1256280000,NVDA
2011-03-16,0.4008645713329315,0.41961579856463743,0.3956050814328189,0.4001785461703081,1476520000,NVDA
2011-03-17,0.408410906791687,0.4122983474439457,0.39331845807114413,0.41161232209119236,1238516000,NVDA
2011-03-18,0.40292271971702576,0.4161858034646061,0.4024653785815936,0.41481375279830274,886960000,NVDA
2011-03-21,0.4061242938041687,0.4157285698008804,0.4020081677312878,0.4116124437279995,751832000,NVDA
2011-03-22,0.39903533458709717,0.40886829303435357,0.3972059425313268,0.4049808519533482,718332000,NVDA
2011-03-23,0.4072675406932831,0.4084109071956671,0.3896596747485637,0.39834926561868345,782396000,NVDA
2011-03-24,0.4397392272949219,0.444770062355526,0.4150425022392705,0.41595718465391973,1780592000,NVDA
2011-03-25,0.42601874470710754,0.4447699759027191,0.42533271939946227,0.4436266094766455,1196392000,NVDA
2011-03-28,0.4417971670627594,0.44911470589820757,0.4321928683774808,0.43608030832818734,1204284000,NVDA
2011-03-29,0.4383671283721924,0.4433979353086157,0.4324216119182335,0.44179722772793645,715764000,NVDA
2011-03-30,0.4219026565551758,0.4436266477865824,0.41641448088008076,0.441797255894884,1176320000,NVDA
2011-03-31,0.422131210565567,0.4271620438559485,0.41435633099679814,0.42258857887196644,655112000,NVDA
2011-04-01,0.41618573665618896,0.4280767405686499,0.4104688779709646,0.4276193995066327,850072000,NVDA
2011-04-04,0.40132203698158264,0.41732919579367234,0.3983492785270516,0.41618582925423797,924328000,NVDA
2011-04-05,0.40200814604759216,0.41046905474880285,0.4010934362696146,0.4072676386759169,821076000,NVDA
2011-04-06,0.3992639482021332,0.40543812144587504,0.39583382166671455,0.40498078032782114,856984000,NVDA
2011-04-07,0.4138990640640259,0.41641448132530157,0.3985779580671866,0.400178665751631,1021208000,NVDA
2011-04-08,0.40132203698158264,0.4171005115817821,0.4001786704421483,0.4171005115817821,746552000,NVDA
2011-04-11,0.3960625231266022,0.40498079798757275,0.3917177414256214,0.4029227219765763,546208000,NVDA
2011-04-12,0.3972059488296509,0.39995002332681273,0.38485757270240595,0.392175141041519,840756000,NVDA
2011-04-13,0.4061242938041687,0.40863968449425125,0.3962913335356242,0.401322142175805,749588000,NVDA
2011-04-14,0.4232747256755829,0.4235034099092099,0.4001787084796964,0.4024654417759223,1254704000,NVDA
2011-04-15,0.42784813046455383,0.43310762140302783,0.41801514662566314,0.4200732225198515,969720000,NVDA
2011-04-18,0.4136703610420227,0.4205305594341611,0.4070388195736191,0.4177864855293068,743584000,NVDA
2011-04-19,0.412069708108902,0.4154998077592414,0.40086469956178805,0.41389907278107596,659860000,NVDA
2011-04-20,0.42464679479599,0.43333638714687056,0.41778659461266515,0.4271622124338807,650516000,NVDA
2011-04-21,0.42350339889526367,0.4319643336792672,0.4225887165045657,0.4292202319871523,421300000,NVDA
2011-04-25,0.43013477325439453,0.4372236271572795,0.4251039402949281,0.42533262443308556,619612000,NVDA
2011-04-26,0.441339910030365,0.4456847194026786,0.4294489030166822,0.43379368512898625,676000000,NVDA
2011-04-27,0.441339910030365,0.44362667045685245,0.43219297736445367,0.44362667045685245,450004000,NVDA
2011-04-28,0.44614195823669434,0.4550602318960654,0.43630900242456877,0.441339808784725,684000000,NVDA
2011-04-29,0.45734700560569763,0.4674086192294986,0.44842873114550486,0.4491147564516744,836000000,NVDA
2011-05-02,0.45117294788360596,0.46718008191249494,0.44888621445090754,0.4669514249252327,613824000,NVDA
2011-05-03,0.42967742681503296,0.4472852885480282,0.42418927982033394,0.445913265429354,808000000,NVDA
2011-05-04,0.4264759421348572,0.4358515545737787,0.41847237984894736,0.4310494062982342,639356000,NVDA
2011-05-05,0.4267047941684723,0.43173560127596483,0.41732917803995767,0.4230460104939282,544000000,NVDA
2011-05-06,0.4417971670627594,0.44591329117644984,0.4321928683774808,0.4356229672622223,841080000,NVDA
2011-05-09,0.4516301453113556,0.4539168780159191,0.44202584614418566,0.4431692124964674,706328000,NVDA
2011-05-10,0.4523162543773651,0.45574635406972014,0.44774276086088255,0.4552890128960746,690976000,NVDA
2011-05-11,0.4543743133544922,0.4591764366741648,0.44820013922347895,0.45460299757638556,616000000,NVDA
2011-05-12,0.4687807857990265,0.46923815428961096,0.4516302852024841,0.4527736519089202,1224000000,NVDA
2011-05-13,0.41755783557891846,0.440196508485003,0.41435642030412223,0.4390531419925747,2025192000,NVDA
2011-05-16,0.40475213527679443,0.417329194429468,0.40452347832566016,0.41641448484490545,728188000,NVDA
2011-05-17,0.40315139293670654,0.40360873405968506,0.39148904437072135,0.40338007712819884,1420364000,NVDA
2011-05-18,0.41252708435058594,0.4159571842925573,0.4033801511719956,0.4047521747927775,658844000,NVDA
2011-05-19,0.4065815210342407,0.4159571373891029,0.40040734728689625,0.41572845318142015,650884000,NVDA
2011-05-20,0.4136703610420227,0.4145850432569724,0.4038374045612899,0.40566679625119456,575820000,NVDA
2011-05-23,0.4132131338119507,0.4161858927198076,0.402465464894313,0.4077249572297503,588000000,NVDA
2011-05-24,0.4148137867450714,0.4315069440045002,0.4141277613557781,0.41527112791793064,720372000,NVDA
2011-05-25,0.41984447836875916,0.422588579169079,0.40863947279412416,0.4127555967346023,545312000,NVDA
2011-05-26,0.43036359548568726,0.4340223795419765,0.4187012451587744,0.4198446117688635,706436000,NVDA
2011-05-27,0.4459134638309479,0.4465994620655076,0.4317356944764831,0.43219303571952733,658824000,NVDA
2011-05-31,0.4582618772983551,0.45849058884164157,0.4436267919295607,0.45460311958616506,1200716000,NVDA
2011-06-01,0.43768107891082764,0.45688965059964093,0.4367663694437384,0.4562036253143253,762208000,NVDA
2011-06-02,0.43562304973602295,0.44156856649920384,0.4303635583316719,0.43836715117134206,607592000,NVDA
2011-06-03,0.422131210565567,0.4344795823783195,0.4200731622267757,0.4305921425939351,549300000,NVDA
2011-06-06,0.4132131338119507,0.4253328264301289,0.41275576531842445,0.42144538505524487,435988000,NVDA
2011-06-07,0.4129844307899475,0.4187012640989976,0.4111550386790491,0.41641453077537754,433956000,NVDA
2011-06-08,0.4017793834209442,0.4134417331803114,0.398577967972495,0.4109263431165324,569288000,NVDA
2011-06-09,0.3972059488296509,0.4024654408508842,0.38279952364453734,0.40155075843850063,741632000,NVDA
2011-06-10,0.39148908853530884,0.40040736410950367,0.3882876457932866,0.39789194675934403,493548000,NVDA
2011-06-13,0.3887450397014618,0.3965199219586835,0.3860009379541967,0.39148911418871585,574760000,NVDA
2011-06-14,0.39194637537002563,0.400635965522196,0.3903456678509429,0.3921750595556112,534576000,NVDA
2011-06-15,0.3834855556488037,0.3889737047370802,0.37548196173338216,0.3866869714069631,935916000,NVDA
2011-06-16,0.3702224791049957,0.38965974016886934,0.3647343298761457,0.38371422245427156,1024908000,NVDA
2011-06-17,0.36153286695480347,0.37479595259406423,0.3500992006382105,0.37456726836372806,1467884000,NVDA
2011-06-20,0.35718807578086853,0.36587766741750827,0.3544439741250801,0.35833144238411035,745960000,NVDA
2011-06-21,0.36496272683143616,0.3677068267507652,0.35512977481382135,0.3585598724529898,704276000,NVDA
2011-06-22,0.3599320650100708,0.36724960408735136,0.35924603975844993,0.3624474818460127,651720000,NVDA
2011-06-23,0.3706798255443573,0.37319521576630427,0.3521572480335951,0.35535869094336026,744024000,NVDA
2011-06-24,0.3599320650100708,0.3720517535886937,0.3576453323446704,0.3688503387611346,529052000,NVDA
2011-06-27,0.35238590836524963,0.36221886613695875,0.33980884906840586,0.3599321330393524,1142152000,NVDA
2011-06-28,0.35444390773773193,0.3585600321904543,0.34987044218137486,0.3523858591413732,692200000,NVDA
2011-06-29,0.3599320650100708,0.3635908481787129,0.34438227743334726,0.356730622922508,960544000,NVDA
2011-06-30,0.3645056486129761,0.3683930899535244,0.3553587149834449,0.3608468642571586,652300000,NVDA
2011-07-01,0.3693077564239502,0.37067980721170807,0.3571880653321199,0.36450560592680686,540804000,NVDA
2011-07-05,0.3631334900856018,0.37228042031868924,0.3599320481480198,0.36885032148128144,535296000,NVDA
2011-07-06,0.3583314120769501,0.36359090345902406,0.3539866029961029,0.3629048781031,529580000,NVDA
2011-07-07,0.3597034215927124,0.36199015451719196,0.3533005639521684,0.3601607899856137,986136000,NVDA
2011-07-08,0.3528432250022888,0.35718803394168497,0.3498704667300719,0.35467261680519213,619516000,NVDA
2011-07-11,0.340494841337204,0.34758372415440664,0.3395801590911161,0.3462117007852748,714388000,NVDA
2011-07-12,0.3359212875366211,0.3420954864893834,0.3302044568470256,0.33889404494721054,867604000,NVDA
2011-07-13,0.3352354168891907,0.34278164232900127,0.3320340011317009,0.3404949089993624,634368000,NVDA
2011-07-14,0.32197239995002747,0.3386655608768626,0.32037169186334796,0.33660751151684826,1088996000,NVDA
2011-07-15,0.3224295973777771,0.32585969628754036,0.3157980837229027,0.32380164784568355,827736000,NVDA
2011-07-18,0.31556954979896545,0.32174372532402556,0.3114534236955867,0.3199143601758714,818200000,NVDA
2011-07-19,0.3251737356185913,0.3258597336712416,0.31648411800495274,0.31648411800495274,602224000,NVDA
2011-07-20,0.32105764746665955,0.3281465038092061,0.320142937859228,0.32631713911436133,662956000,NVDA
2011-07-21,0.33615007996559143,0.3384368129781459,0.3167128220988712,0.3215149723292386,1143420000,NVDA
2011-07-22,0.3430103659629822,0.34415373275912486,0.33477811412674896,0.3391229243081,737192000,NVDA
2011-07-25,0.3375220000743866,0.3391227345010669,0.3327198785743441,0.3377506842096265,566920000,NVDA
2011-07-26,0.32928982377052307,0.3361500216174082,0.32448767437370224,0.32791777329714483,698276000,NVDA
2011-07-27,0.316941499710083,0.32631711577049716,0.3160267901680873,0.32471638088700655,652212000,NVDA
2011-07-28,0.31625550985336304,0.32288702529187246,0.31076733376562155,0.3157981686610538,648176000,NVDA
2011-07-29,0.31625550985336304,0.3192282684933884,0.31145335918409056,0.31305406698717797,677656000,NVDA
2011-08-01,0.3331773281097412,0.33409201042863873,0.3208289532445744,0.32357302746127536,1019620000,NVDA
2011-08-02,0.3297472298145294,0.35169987815407877,0.3297472298145294,0.3308905963476308,1356432000,NVDA
2011-08-03,0.3386653661727905,0.33980873232879594,0.3272317046127366,0.33043314620555136,765236000,NVDA
2011-08-04,0.3064224421977997,0.3324912079765675,0.3064224421977997,0.3324912079765675,979732000,NVDA
2011-08-05,0.2961321771144867,0.3173988253630511,0.28812861212761026,0.3135113849642837,1270588000,NVDA
2011-08-08,0.2728075683116913,0.2917874898368884,0.2709781759861289,0.28172584567630254,1084180000,NVDA
2011-08-09,0.2956748604774475,0.29613220163399245,0.2744082377280299,0.27806699424039766,1329832000,NVDA
2011-08-10,0.28218308091163635,0.295217479296049,0.2805823734507449,0.2869852305543152,1140052000,NVDA
2011-08-11,0.30665114521980286,0.31076726962100854,0.2821830829915264,0.2821830829915264,1078792000,NVDA
2011-08-12,0.29453152418136597,0.3398088757859198,0.2897293733948194,0.33935153458244177,3195784000,NVDA
2011-08-15,0.3057364523410797,0.3064224775939773,0.2959034964095571,0.29750420382631576,864152000,NVDA
2011-08-16,0.297046959400177,0.30642257730049133,0.2915587828512079,0.3023064517037677,716868000,NVDA
2011-08-17,0.2929307222366333,0.30299236178095224,0.2890432823658747,0.2979615283787917,553328000,NVDA
2011-08-18,0.2730362117290497,0.28241182895746836,0.26983476882324325,0.2796677545096419,802564000,NVDA
2011-08-19,0.2682340145111084,0.2833264622484079,0.2664046227762833,0.26846269870046374,761332000,NVDA
2011-08-22,0.2730362117290497,0.2789817290826826,0.2700634530522332,0.27578028617687617,611876000,NVDA
2011-08-23,0.30253496766090393,0.30276365179968007,0.27921027590573216,0.27966764418328444,938312000,NVDA
2011-08-24,0.29819026589393616,0.30276373179789107,0.29041535750120856,0.3018490495211029,687500000,NVDA
2011-08-25,0.2853846251964569,0.29750431846788966,0.2849272839382926,0.29224482584896444,690968000,NVDA
2011-08-26,0.29750433564186096,0.3004770948815582,0.27921043891911207,0.2842412748293763,732660000,NVDA
2011-08-29,0.3055078387260437,0.3066512053249282,0.29887632335651754,0.3059652071736055,601528000,NVDA
2011-08-30,0.31282535195350647,0.3153407416742986,0.3013916607080682,0.3034497365814493,684760000,NVDA
2011-08-31,0.3043643534183502,0.3183134313882972,0.30184896423786756,0.3151120170640468,705808000,NVDA
2011-09-01,0.30367836356163025,0.3151120536796751,0.3034497066604709,0.308480512866009,762312000,NVDA
2011-09-02,0.29544612765312195,0.3009342746422195,0.2931593679376633,0.29681815077039575,471356000,NVDA
2011-09-06,0.30139172077178955,0.3020777461996331,0.2830978547493506,0.28584192920071433,696248000,NVDA
2011-09-07,0.3258596658706665,0.33477793855959015,0.3169414204417433,0.3258596658706665,1606620000,NVDA
2011-09-08,0.32425907254219055,0.33043327398010836,0.31899958073878387,0.32265836475680854,880164000,NVDA
2011-09-09,0.31739890575408936,0.33020462388053606,0.31465483108699727,0.32151503138473386,869828000,NVDA
2011-09-12,0.3249450623989105,0.3276891364821786,0.31305402927140374,0.31305402927140374,916480000,NVDA
2011-09-13,0.33226266503334045,0.33386340020545785,0.32265839030069693,0.32768919827874715,853836000,NVDA
2011-09-14,0.34941306710243225,0.3537578753145054,0.3407234779382882,0.3409521620978719,1547192000,NVDA
2011-09-15,0.35444390773773193,0.359017400554094,0.351242492752284,0.35718800887955016,752908000,NVDA
2011-09-16,0.35352930426597595,0.36816441366174824,0.35169991218400304,0.3551300121151981,1391588000,NVDA
2011-09-19,0.34621167182922363,0.3500991119399732,0.3372933980057353,0.3475836950836038,968204000,NVDA
2011-09-20,0.337293416261673,0.3519285225872104,0.33569270874825624,0.35055647199856443,792436000,NVDA
2011-09-21,0.33089059591293335,0.3450683354527629,0.33066191170261017,0.33912284584445157,715252000,NVDA
2011-09-22,0.3089379072189331,0.3183135232837866,0.3029924178631785,0.3178561821425758,1314632000,NVDA
2011-09-23,0.3153408467769623,0.32425912401405255,0.3052792300202605,0.3071086223196647,1011440000,NVDA
2011-09-26,0.3160266578197479,0.32014278088492526,0.3018489248263555,0.31922809898599513,972124000,NVDA
2011-09-27,0.3164840340614319,0.3267743565018823,0.31396864492887633,0.32403028323909494,781388000,NVDA
2011-09-28,0.30687984824180603,0.32517373862155824,0.30184904133587714,0.3171701462466631,1236532000,NVDA
2011-09-29,0.2993336617946625,0.3176275544687935,0.2915587526376551,0.3123680627102317,866416000,NVDA
2011-09-30,0.2860706150531769,0.2961322305186041,0.28561324659201226,0.29453152268456034,677784000,NVDA
2011-10-03,0.2700634300708771,0.29133008019685175,0.2700634300708771,0.28241180492531315,949896000,NVDA
2011-10-04,0.29498863220214844,0.29498863220214844,0.26228833947223684,0.2634317052071293,1361548000,NVDA
2011-10-05,0.3055078387260437,0.3082519403713745,0.2883573397427761,0.29430282970096955,856708000,NVDA
2011-10-06,0.31762754917144775,0.31854223152289496,0.3066511973940253,0.3071085658297582,773192000,NVDA
2011-10-07,0.32357311248779297,0.3283752640739052,0.31236812846688505,0.3189996451715015,806976000,NVDA
2011-10-10,0.33797937631607056,0.33797937631607056,0.3283750785694704,0.32906110373137043,534376000,NVDA
2011-10-11,0.33432066440582275,0.3407235218391215,0.33317729798059104,0.33523534664200577,816080000,NVDA
2011-10-12,0.3340919613838196,0.3409521868085009,0.33386330446766627,0.3407235026323433,612064000,NVDA
2011-10-13,0.35352930426597595,0.3542153297042172,0.3315766538023231,0.332491336213304,854832000,NVDA
2011-10-14,0.359474778175354,0.36336221884116626,0.3507851872835333,0.3597034351203972,702452000,NVDA
2011-10-17,0.3416382372379303,0.35535866293255053,0.3398088453279804,0.35535866293255053,611780000,NVDA
2011-10-18,0.35398656129837036,0.3549012707518571,0.3377507479140272,0.3398087964793644,590916000,NVDA
2011-10-19,0.3468977212905884,0.3606181466899171,0.34598303898530347,0.3544439457192164,557568000,NVDA
2011-10-20,0.32951852679252625,0.3388941427327305,0.316484127251265,0.3375220920673324,990308000,NVDA
2011-10-21,0.3311191499233246,0.33912274041633306,0.32563100318183297,0.3336345664148415,628428000,NVDA
2011-10-24,0.3434675633907318,0.3487270539024009,0.33180521605007446,0.33249124129246665,535256000,NVDA
2011-10-25,0.330433189868927,0.34140951186898766,0.3297471646326727,0.33866541092397023,577996000,NVDA
2011-10-26,0.33432066440582275,0.3386654459177009,0.32471636462587167,0.3368360814453349,503116000,NVDA
2011-10-27,0.3487270474433899,0.35215714633181633,0.3388940918445668,0.3466689990143351,577732000,NVDA
2011-10-28,0.35673069953918457,0.35993214231433573,0.3448396925772174,0.3457543749358266,490156000,NVDA
2011-10-31,0.3384368121623993,0.3473550872458701,0.3384368121623993,0.3452970111835271,519984000,NVDA
2011-11-01,0.3215150237083435,0.32700317291149433,0.31831358062316206,0.3260884904643066,790824000,NVDA
2011-11-02,0.3160266578197479,0.3263169791126892,0.30939514590251466,0.32471624489956774,961608000,NVDA
2011-11-03,0.3350067734718323,0.33569279895049353,0.310996045278764,0.3194569534888858,749372000,NVDA
